reading_id,truck_id,timestamp,engine_temp,oil_pressure,tire_pressure,vibration
ba701460-b7ac-4c74-a2a9-23e5658a8f6c,TRUCK_016,2020-09-18 14:34:41.474058,102.74467555349995,74.84507519948428,103.65500084374185,2.0110124936810903
98aa618f-2f7f-4528-8999-28d3713e4e69,TRUCK_012,2023-06-12 06:45:32.688324,102.3946656542501,49.202223966624814,117.19235408416057,2.181545660582089
dde72aa9-4128-4f7a-8af0-d2e9b8014294,TRUCK_004,2024-11-08 17:34:30.311723,89.2944116474237,40.91602242068659,115.02897359468557,1.493192030752549
a729c775-0857-4c8d-a4ec-a2daaa815bd8,TRUCK_048,2021-04-08 10:01:31.166166,98.53991150501055,40.267654770060915,98.50640380431821,1.0050231975993724
5ad428ba-a210-4313-856c-f6f83c908812,TRUCK_002,2023-08-02 13:42:46.120116,104.36648174070348,42.17346395618375,91.06973377214217,1.2597948262833656
b9cd8c19-e953-425b-859d-ddb51a3e0e9e,TRUCK_006,2023-04-18 05:34:00.716818,98.45583987500265,70.83255147415542,95.50256183916404,1.1622417701112175
4c66bdcd-382f-4349-b753-1d7428260ab4,TRUCK_048,2024-08-27 23:50:46.496450,94.20661958990469,62.954021990328116,101.09027415914764,1.2413175542457613
4ab08f19-8377-45bc-bd15-a3b357602399,TRUCK_044,2024-09-25 04:51:26.824825,96.8372911051986,78.88594609754102,96.68337802108383,0.6075599068248994
ca577ec2-a7be-4a32-9f0e-199ea350e696,TRUCK_027,2024-09-23 19:33:13.393524,96.65071144001979,56.48302854162878,100.36245187516593,0.5468131459402554
5ed6da0c-6ca3-423f-bba5-199b4da593fa,TRUCK_002,2023-05-17 06:18:49.145565,103.83654710776747,75.13260816883496,108.39852081182244,0.10016197978600978
b533bf10-a185-465a-808b-a21691a9c682,TRUCK_037,2024-07-10 06:31:49.972622,96.7792611446754,57.94960588665057,98.44989626041303,2.12007354757348
b22d2654-8bf9-4345-8c7d-24cec3a00b4c,TRUCK_031,2024-07-31 02:32:58.133946,94.73556272309239,49.53132617935604,111.56074654808053,1.0201547404271927
48365d37-2eee-4254-affe-2c5cff8ee149,TRUCK_005,2025-01-24 05:02:12.973070,100.28678611099805,59.3475648327541,110.05970577118705,2.498574365247585
2e6ee431-98d2-4e81-a9f2-f503342c60f0,TRUCK_040,2022-07-08 09:33:07.523437,104.59018013047891,75.80784160596946,105.36440699987114,0.7714203935521642
ba1ec86f-280c-40c1-8256-230d62ba23fb,TRUCK_041,2021-11-24 16:43:44.016950,87.1327353356828,49.22769549326551,99.32850312797108,0.7000378828143723
8d09f9bf-c31d-4149-b0e3-b6c5fa13efd2,TRUCK_005,2023-12-02 20:22:46.406270,98.98185509860545,63.87799476523256,106.73798888134246,1.880123267650526
45901312-43f8-48c8-b98a-e5c5b6f7567d,TRUCK_036,2024-08-02 09:58:30.649307,88.61118279997216,50.22344153745394,106.74218538623344,1.4596907100355492
de777594-66bb-40aa-bfc2-5430ab9506d9,TRUCK_017,2022-12-16 19:43:47.989056,94.72799555701894,49.66891645349036,106.81312996736094,2.346886887589264
f20c482c-70ee-4ddf-84e5-f315f57e35bb,TRUCK_014,2024-11-13 04:43:19.127954,100.00528654525473,78.31283336620416,117.66208203568131,1.717879762754339
f476d3d7-657e-4c46-a129-24d10431d676,TRUCK_033,2024-04-02 19:25:32.305059,100.53880173278151,77.0606614223257,114.23392083690936,0.126799096836569
45ba84f7-4eba-47dd-aac5-78b65e41bd84,TRUCK_024,2021-05-25 15:24:58.030399,104.20920131129523,40.659777654677775,91.42975307668411,0.5597835711353528
7e0db893-0f1c-44eb-b195-4256cc92f583,TRUCK_007,2024-09-08 13:48:52.273420,88.53230282370379,73.17749609011761,94.04166177964244,1.7680536237521325
99b7dc2d-d701-4c93-864a-b64edbb8a1c9,TRUCK_030,2025-03-11 04:24:46.488818,102.83776516872487,61.59046768467138,111.81782895830617,0.7788813615874047
3af85f62-d16f-47a4-b69c-54571654db97,TRUCK_044,2022-09-08 03:07:35.715578,93.07728392809192,53.034106717483745,94.87270720858984,1.3534941481590785
202f6dd4-84cc-465a-b977-e44227741b80,TRUCK_039,2021-10-16 18:48:38.759617,90.55824761223576,55.12304190345355,95.30927373123389,1.2616361462277847
d99ad9bd-38e4-451f-a44c-1e745a91f6c1,TRUCK_049,2022-06-16 11:08:01.909470,95.20976205892251,46.4654544589921,115.88908601397942,0.30602196053277675
a77737fb-148a-43cc-bf06-f8818c1544c0,TRUCK_029,2023-10-21 22:52:53.989699,87.24767823602147,61.80062942725998,94.96484340444198,2.046095418457389
937f10b8-aa76-4d99-84c9-34611f4bf05e,TRUCK_017,2025-08-12 02:21:29.908134,93.11060904285341,66.10670531917866,97.15938130241821,1.7097934826360477
3f20556f-d0a2-4285-abda-2e806d3546ac,TRUCK_020,2024-01-10 04:14:17.111073,89.33027375054135,77.09452272270434,99.13102216397074,1.1453478040967773
c25050fa-ffa2-49e0-976c-b0d05c259580,TRUCK_000,2022-09-26 17:04:44.937695,103.52271319713512,75.76917767740855,98.90885650346746,0.6891152265758081
a2fd583e-8e77-4122-a097-a58022249567,TRUCK_048,2024-03-08 13:27:18.461249,85.56889082353835,69.4739832874748,109.0608725475609,0.46317717248508905
e4855a5f-019a-47db-a50d-3c956b277eab,TRUCK_002,2021-08-24 12:50:56.031961,85.28442775650097,63.234259660696495,105.45833623498866,1.625773211756663
1a9ca413-7b6e-4b89-ba81-8cab617f9f75,TRUCK_023,2022-09-16 04:49:04.810292,97.16792560172038,52.044066209867935,96.717749857599,0.35872222587168967
9ada6291-8437-4011-922f-cdba7fa07d8c,TRUCK_039,2025-02-26 12:52:02.296767,86.71560947619716,48.41592812874118,105.68447150709068,1.9084159341362101
4fd8359a-f658-4d9d-b495-e2affb123048,TRUCK_037,2023-08-04 22:11:59.706184,88.09530073309381,72.16652629881531,98.5093616889488,2.202281474898407
c66bec74-ed78-400b-a319-e2e5446e6e49,TRUCK_041,2021-06-29 22:29:22.140121,101.01190779414657,40.81363315260194,102.32316344744079,0.4162932176520817
fc837cbd-b88d-4821-8f73-2c52c69610a3,TRUCK_028,2021-08-20 17:28:38.679810,100.38679766777301,61.800990459324446,103.70295951290218,0.5575838830518617
c1df4408-3a6d-4019-851a-91580e1039be,TRUCK_008,2023-06-14 16:42:06.293326,101.82429843658453,68.79323008119488,104.85997424373019,1.0256477198534313
8676686c-eaf0-47e9-8e26-4c743ef22433,TRUCK_048,2024-02-14 10:58:22.483903,89.97174770619874,75.05878116050744,113.45706042621124,1.2219385486090033
32956df9-eac6-4cc5-8961-ea4c8b53b9ff,TRUCK_022,2023-12-11 16:19:32.657542,93.4310616588356,73.6320872774719,114.77669824439259,1.4921636458875056
d5f29c07-4208-44a1-a32e-0ba464214776,TRUCK_000,2023-07-15 11:33:08.258558,88.83363716496518,71.7232488141776,96.64281076122577,1.33309993167938
81b0a00b-1069-4f59-9866-b9800e752e1b,TRUCK_036,2024-11-07 03:25:24.878676,86.27333303840969,57.8412687451317,107.19657853029852,1.495470829961868
61be2eee-06f4-4e3a-aeba-b819b83b8079,TRUCK_039,2020-10-27 08:35:31.017052,95.30051465909919,79.80907628409103,95.70273971213233,1.7884809901397916
b739ad8b-5ae5-44d7-a6e0-7f3b1bebedbd,TRUCK_033,2024-05-29 08:57:26.867439,92.17299572679194,74.76656690786601,109.16012563877301,0.8347581505235041
817c5cef-a2ae-4cd9-b08a-d2cb41eb7d39,TRUCK_042,2022-08-15 00:27:54.240417,87.69669706194622,55.05016250673397,94.42871995440709,1.3219730442370052
29da6766-87ae-4848-af0e-c3a4a7e17989,TRUCK_021,2023-05-06 04:44:43.238506,85.17421505406062,79.15118070719048,110.80004103567244,1.1503718463473882
916b8f75-685f-4422-bb9d-4bba822bb3f0,TRUCK_017,2022-07-05 20:20:23.483139,95.3415544591604,42.03454191152646,107.10630972096466,2.086987824481552
dd700ad6-8f66-46ce-afca-73e64fe60945,TRUCK_039,2022-01-19 04:38:28.681143,85.75910627802081,64.535637377464,104.9267080447286,1.1545900754724145
5593073d-4fb2-454b-90a2-2422889807ba,TRUCK_018,2024-05-23 20:33:03.871539,89.45371030540736,52.81167410395597,108.26044158555956,1.4051790723907536
97f2793d-0c55-46bd-a483-7a573c370fa1,TRUCK_039,2024-03-25 04:06:19.824796,86.60886843654991,50.10182706079341,110.04120886803636,0.11631891101725503
453ea4e6-91b1-466b-8fc3-de2a01cc283e,TRUCK_044,2025-04-28 13:19:18.266307,94.0548031863026,59.52359406657454,114.32877858296474,2.244402715400031
ef1517d2-ce2f-4421-aed7-d3a13e014f37,TRUCK_029,2023-01-22 17:53:32.845226,97.62180779887623,77.01355279276002,110.74538396848955,0.3369222578897253
922d6d0e-0e96-43f8-9eef-9281018fda67,TRUCK_047,2023-08-19 17:15:38.280937,103.30260913266645,73.19450136429447,110.2730175883893,2.161537710949822
912fed30-f81c-4e34-b516-a14d8e3fc5a1,TRUCK_014,2025-02-18 13:08:28.465135,103.42988201228478,74.32429390409888,94.32795933129592,0.6038945766681996
b4343f75-50cd-4737-8b36-f0ca77c16ebc,TRUCK_007,2023-04-28 19:59:56.556978,91.68879690219407,51.527849191970404,98.02447309315808,0.6071317036772022
b157120f-1b99-4d95-8028-0be755d91eb5,TRUCK_021,2025-03-02 11:22:56.863306,95.1918320427532,61.05545692900482,92.16466477765897,2.02948318526237
cf4d65c6-fc7d-46b8-900b-11f0310494fe,TRUCK_018,2023-07-29 06:23:07.923445,99.76122819946744,58.66499182633802,97.08322687915532,2.209592876062772
d42e896b-f241-4cab-944a-95499c199a1c,TRUCK_003,2021-07-20 05:31:52.737291,91.81553581366747,73.31840039769156,112.95867759959117,1.8202647484878203
7e51f388-3dfe-4f14-8696-242d913f53d9,TRUCK_016,2023-09-14 11:43:18.444823,99.74296832987511,79.91502767340714,95.90117150384876,1.592381066753933
7fc56440-5761-4a1f-8771-7933e996a065,TRUCK_047,2021-05-24 03:02:50.953646,96.11751567465552,42.73822265023334,95.00204484835689,0.842635738829305
b316b381-2673-4224-8d31-ec672d56c18d,TRUCK_030,2024-10-04 13:39:22.851657,87.41142865717629,78.77429260011199,114.6962472676856,1.465210224022717
8526ba2d-41a3-4ca7-a170-192fa972fa24,TRUCK_018,2024-11-30 14:41:28.423575,88.05238342908444,66.33375768535268,115.87428173807713,1.9209234266248032
5a755f06-9c5b-4488-b91d-7dbebddf7985,TRUCK_026,2025-01-20 16:44:15.779074,96.26082228774945,44.20016126779986,110.30326124341933,0.7915456904938608
a3d56a2d-35a1-40e0-925d-04f924ebdde0,TRUCK_010,2024-11-21 18:23:10.002309,92.64778612965328,40.46180326541456,95.34230752677844,2.4268047206544168
17dedb81-e7f1-4f98-a2c4-ce437f23bb86,TRUCK_038,2022-11-16 05:16:17.315096,99.71461007476626,79.8585689511888,90.78552584494051,1.3685489563647273
9db18593-ac5c-4c56-a992-1712cf618921,TRUCK_034,2020-11-24 06:51:42.748987,104.12592833657095,66.68528632418574,107.36081215588979,1.1359692777758799
d786a57a-6668-4f3f-97da-7725d6ddc5c7,TRUCK_020,2023-10-13 11:19:33.130362,90.85705090614235,67.4530538888372,112.35565812092875,1.6716473874696074
a311b8c6-b711-4c80-b406-59a427979cb6,TRUCK_045,2022-12-16 17:00:07.906747,85.98334356066142,74.14532387021845,113.13423714149577,1.370255267998643
876eaea7-5cb8-485c-b41a-4d8d8635a9f7,TRUCK_026,2025-01-15 17:37:36.657327,87.44759134464378,50.77979420346345,91.18877368511161,1.305088784074761
95537094-49b8-4bf5-ac8e-918eda8be538,TRUCK_006,2025-08-17 07:36:17.663497,101.72353727940131,79.69881354170512,115.0131840935799,1.0993684782513933
c49ccc23-b69b-431a-acbb-9bd0e6dd6837,TRUCK_041,2022-07-08 22:37:46.770461,104.22563792529527,69.0687233695744,115.13376465827717,2.060461231993488
c889e46a-966a-4541-aec0-2ad57922ba4b,TRUCK_014,2022-09-20 23:39:45.999599,93.79133339165003,66.48790554368169,110.75903418283725,0.14809984521027914
0131a9ad-c199-429a-8a1b-7bd2f73a0409,TRUCK_046,2025-08-08 13:16:26.524507,94.22657482534808,73.99545021810073,101.43222805482371,1.4199128989159842
582170ff-1f7e-40d8-a5f6-c6f7b1c03831,TRUCK_041,2020-10-13 12:25:58.819647,89.57058698192614,45.851256074507425,105.9834441310998,0.7720588705287154
f30f890b-8f9b-4de8-8d3b-1a7b92fe1ac8,TRUCK_038,2022-04-15 13:03:32.603534,96.60033345820806,71.44142791688401,95.58633951502662,2.042934234066751
d686a2d6-7e2e-4487-bf2f-c1c34efb193d,TRUCK_020,2021-02-04 22:21:13.808186,92.28259370025117,68.45096194663816,111.09865059912946,1.9943451548025468
2126d076-4147-4165-81a7-04f604f7e79c,TRUCK_007,2021-01-18 06:36:09.831056,101.8297264975653,74.76091657681184,90.89704880176369,2.08095003498833
458723df-c8a1-4d5e-b31f-849ca017f753,TRUCK_044,2022-08-20 02:02:15.577215,87.32444713727232,43.21847892880483,98.65706028192224,1.5001792947689399
5cb77065-902f-41ed-8056-c9412c99e409,TRUCK_043,2020-10-14 15:17:30.836138,103.37701978462597,52.85817508035352,91.84398445781615,1.3052285697715944
0a6bf243-b183-465c-b8f4-9b545d424e2a,TRUCK_028,2023-11-12 14:34:53.064754,95.97930031893912,50.94112644008812,93.66482273550942,1.4935044233077803
7e022bb5-97f9-467c-816e-9cfc7310c3a8,TRUCK_017,2020-10-07 08:45:02.016866,90.451517565209,75.8707897508534,117.19256362742013,2.3302676496564882
a3cdc5fe-08ba-4864-a9a1-3585298fa9c9,TRUCK_010,2022-09-30 11:04:57.688122,104.67551485561661,63.38959183829802,110.89923250837828,1.5817005238117425
a5eac5d1-80eb-4495-9bef-f0670cc5f653,TRUCK_005,2021-01-08 07:24:51.005696,100.20045779806165,48.36608944902545,90.96697060244426,0.41359231273631714
1b055515-578e-43b3-bb40-b3f938d94535,TRUCK_026,2023-05-26 04:48:21.593866,104.03098997305068,64.5994499069038,96.70376628896206,0.9298854509678264
4a56a2fa-d034-4a24-bc1c-8150157ac8ac,TRUCK_046,2024-04-10 22:57:31.844799,99.99886211638511,53.72860769659596,104.14643095904665,2.0411560459650633
93819535-825a-4122-a425-2f7bf43cd607,TRUCK_016,2022-03-20 12:14:44.056675,87.88309071751063,59.29689316439557,114.99008657293516,0.13260819543573793
cabe44b2-e05b-49dc-9ddb-3fdaae551c53,TRUCK_044,2023-12-21 04:20:03.603148,90.4622676211431,78.5681512347855,97.51674875125957,1.7826778870939428
b16be2b5-1656-4797-9a6f-b3ec39be6b5f,TRUCK_027,2024-11-01 05:53:17.548147,92.37244911962895,40.67174320550643,92.2637130210527,1.161433812818086
990ee399-4a6a-4a4a-a501-e792678e7e57,TRUCK_020,2021-06-29 15:07:21.210353,88.33214729006036,53.96631204726489,92.68311680832383,2.4863660646830166
13b4dfa3-65e5-4091-b9a8-1c385f890114,TRUCK_034,2022-11-13 00:43:32.449324,104.65333626614341,76.16842295704123,106.40775365767173,1.3846987867486964
ab541421-2b61-488a-85c6-d6925486f9d2,TRUCK_008,2021-01-07 04:29:35.862418,103.96640489260442,57.11868233972801,113.80284948442889,2.446281191960231
b58b9fd6-0654-4a4e-aa35-53009f4bd9eb,TRUCK_019,2025-07-25 00:22:41.384939,103.57169493003117,46.93410597508685,90.67691911565996,2.1344530388584384
b218c5e3-5e14-4d4c-abc9-e09f689493d2,TRUCK_039,2025-07-20 20:15:11.253483,93.73845433331425,51.679058190022616,97.2069026542637,0.5006076420482666
a2c00969-00be-4933-ab7e-a870db2f1e1e,TRUCK_030,2023-05-12 12:43:15.323422,97.98051585946973,62.50120298332188,99.03908357380345,0.5667707870302019
93adc95e-fb78-426e-a2c7-f5870ae5d216,TRUCK_025,2024-08-17 00:56:53.391648,100.48098770962207,44.6270668268844,101.84251556441559,2.1258778973420585
7f84ddf4-88a2-43e2-acdf-b55a43420a81,TRUCK_040,2023-06-08 19:10:10.978983,103.00418626462672,59.8554201200275,103.21358924163685,2.3971523417460183
018cf86f-adbc-403c-b00d-f47f2d6da338,TRUCK_014,2022-09-08 08:19:10.888305,86.71951523140055,79.20710030154459,109.69983547899558,2.415501222397875
b41c431a-5281-440c-9d52-03b21a7f9c41,TRUCK_024,2024-10-08 05:27:57.935355,92.27828529677556,41.05098809870717,115.50717532605414,2.1558706594204837
96b70e81-46e4-4379-8c1b-746054b8682d,TRUCK_018,2024-04-22 02:53:32.246751,104.0335102733528,64.68846603996883,92.81271559163618,1.8618896874924948
b6b49f63-ce01-4cbf-9264-b6ddad702830,TRUCK_016,2022-05-14 16:09:08.917528,104.46557690410908,76.8626974137791,113.28943536864459,1.8751845471583646
dfbc1898-58ec-4b9b-a00a-72d8ac690f11,TRUCK_046,2025-01-07 12:06:39.407574,103.76019062999178,48.060842755348695,110.49429672755754,0.661234183756203
763e1e12-6f30-47fd-95cd-6ab9e176dcfc,TRUCK_043,2025-02-23 10:38:46.362336,95.2593880417354,50.694341717948404,93.90561330968748,1.2304038452061634
22adfc2e-4751-4106-a33c-efe85d87f112,TRUCK_048,2024-07-07 00:32:02.166655,85.82395338344266,41.03951568374289,113.04791323618971,1.238673420484362
d1649e3f-612c-46de-8c7a-85d21ee1e534,TRUCK_024,2022-11-21 03:10:36.467137,98.71310794126205,73.69116570397202,105.25627826408682,1.6574774408895911
3acc4686-7216-4929-8fdb-085c42dd8e03,TRUCK_043,2022-12-08 19:35:11.846984,88.63621294633406,65.80756695970086,112.99882217336013,1.3834536843574907
30c0f2ee-4ffd-496f-b651-666bdd720eaa,TRUCK_001,2022-08-11 08:39:55.502029,88.19431463550428,74.47666423794266,118.39382408827849,0.7890180476320917
8a9679ae-3fbc-4f32-afb5-724e57471030,TRUCK_001,2025-01-15 07:48:00.627260,86.76559272274622,59.682191768511316,118.88654309953716,1.7168323280812245
04906337-f60f-4795-bc92-70baf0fa8323,TRUCK_044,2024-02-24 17:58:03.494021,89.70614687017603,66.81382759784096,98.05716979473573,1.059722792236532
e65296e3-c832-4486-a443-0aee4dc26dd6,TRUCK_000,2023-09-26 21:49:27.611991,91.79305467161365,71.47489013022594,102.62646709313424,2.226705314086804
a159642a-3a98-4412-8c87-43748c40c09c,TRUCK_035,2021-05-04 11:50:20.821250,93.26334302377278,45.242479579278104,108.93654769984255,1.725908317408772
7357242f-5f02-4902-8ff3-2a68b30acdc6,TRUCK_019,2023-06-09 08:51:23.570631,104.91706567357309,61.42316972144697,97.80250235953332,0.18925030374240787
9b5590d9-30e1-4c1c-a97d-77a8452b2d3b,TRUCK_007,2022-01-14 16:19:46.206401,91.19293831450229,44.97837135057041,114.08191642408273,2.4758045700677638
15b2bebc-267c-4af5-bcf9-659e23232393,TRUCK_025,2022-10-14 08:18:24.771190,92.06187396622799,41.379961831460754,110.73898333575005,1.307382311651613
5d7b0afa-0c7b-4ef5-afa0-21af67b118dd,TRUCK_037,2022-11-08 10:34:42.833881,95.53426394824137,78.28872098240856,113.17925597520106,1.1003519883734585
fea2774e-721a-4897-8ac3-4059214fd8d6,TRUCK_032,2022-06-28 01:04:56.571021,95.22507396377222,75.2658623681109,116.16807054319968,0.6798548958196954
2787f299-bf69-4882-84be-770da69a831c,TRUCK_008,2025-08-09 13:29:23.174879,101.83447813174567,74.32498690547617,100.4632140492724,1.2569115620305706
5c4d20bf-b3ed-45e7-a4bb-e9ff62de57bb,TRUCK_037,2024-12-11 06:48:52.544644,101.51582126600425,63.62826520550125,92.37035465583511,1.2041766674863479
5b6b6265-1a09-4c47-b64d-f6b574755f42,TRUCK_036,2023-06-27 09:56:14.671514,86.94938358234396,51.23582950195318,101.19905570496424,1.5112797982010215
edf58243-5912-4c4c-8fb5-ad8e0cf1f257,TRUCK_010,2022-05-15 06:19:02.148393,95.27386784268701,75.82337345684658,113.62630848387428,0.11426886910246728
200d2daa-93c1-4c8a-a1da-86327b5ff104,TRUCK_016,2022-10-27 15:02:45.362956,88.65952428096058,44.06134875511208,99.9529745949362,1.1730483142117862
091bd457-0f6f-43cb-aa40-97a47a66395f,TRUCK_022,2022-04-19 21:49:00.972988,100.21233105475443,42.38083473548924,114.11037422436985,1.2311836374088458
6c9c020e-30b6-4ebd-b5e7-2be2299c1fe7,TRUCK_000,2022-12-03 17:49:33.677178,104.47632134332335,48.914663391340525,92.40774817736636,1.440353121922861
a5aa4bc0-fd29-4cb2-87d2-ae2fa6c8baba,TRUCK_032,2024-12-07 09:27:58.789219,104.8767509283134,52.05054801815503,113.51560738497662,0.19777984397286108
c3cf455e-42ef-43c2-8a79-bde6704865a4,TRUCK_006,2025-03-27 22:02:39.492517,101.15755237557039,62.88257711425747,92.53254912109959,0.6909410086684978
d046e6a5-9fef-4f6a-a37d-42a5adf0b313,TRUCK_030,2022-08-13 06:42:05.596532,99.84331228772302,78.84070265106354,105.85049318003298,1.2871943686337255
f695d66e-a349-41b5-abe9-fa6e9eeb1914,TRUCK_013,2024-06-20 17:33:31.928030,100.1883233392022,74.4790800699514,98.97014621725128,0.9538777600182939
1f0cef2a-f9f8-43cd-8c94-f39c6fb1d3d0,TRUCK_025,2023-01-22 20:37:25.759239,93.68722722614055,48.88696405550049,107.7249398211063,1.2204049468994385
7ec53e4f-31e5-4ad9-8738-d95028c87098,TRUCK_030,2023-07-06 14:35:21.410869,85.57601400774519,68.29009649763827,117.97295414416118,2.3045961047288066
286a28b8-5fb6-4e36-8b07-1367ac05e964,TRUCK_006,2022-04-05 04:14:04.101944,87.15314667216798,43.989421282561906,111.87658334157467,2.0321658555878392
5f2978c3-470f-4513-a045-dfd98b42392e,TRUCK_027,2023-01-05 09:42:12.006860,104.87507075771833,69.03813122680798,106.38084514199775,1.853421232976553
0a7f1419-b168-43ac-a10f-a534adfaf2b3,TRUCK_004,2022-03-17 16:52:46.497215,91.51032258343974,47.936434680761494,111.51723930520282,1.97992102713459
5d4e7b93-f8ae-4c01-92bb-9a79d7467917,TRUCK_040,2022-12-08 23:43:00.720922,99.31899806117809,42.813676435399344,103.70841846849899,0.15242078369308265
21d9f63a-73d1-409b-94b8-7388f578029a,TRUCK_007,2025-07-04 06:02:25.538809,87.91563500382969,66.53531282481917,104.21600272193957,1.4843421524665938
befb8deb-a762-4733-b2fb-ee701b1982ee,TRUCK_049,2022-08-28 14:18:56.756244,100.72207430434572,54.52375741287081,96.43327336216998,2.439626168703758
740851d2-7355-4990-84ed-c3be4e5ab931,TRUCK_039,2022-12-06 06:36:26.014276,99.23757561039479,45.20260902784037,93.28840204335015,0.8583865059433347
2e583bae-7203-4ea2-b7f9-3bccce3e1d4b,TRUCK_033,2024-08-08 10:01:06.015915,90.10497385559745,57.820067769731125,113.96117824691727,1.3328563814918228
d3ffb18c-7a73-4ca3-a210-912462bc5b45,TRUCK_033,2023-10-21 17:32:12.752565,101.62928831778392,47.27363036528213,103.78749378626536,1.1827605740815987
eedab14c-bb10-47d9-b0af-2e9a07dd236b,TRUCK_015,2021-06-30 07:13:03.557882,86.17629318771381,60.19938058550974,104.23987651983795,1.3246673988941582
329c705e-d3ce-44fb-b0b0-61499b02db5f,TRUCK_042,2022-08-19 14:53:02.075765,88.59373839177887,42.65681743577868,94.26799338036095,0.30817960104983977
f40cc32d-d55f-44f4-9e0c-4e11332396d3,TRUCK_048,2022-12-08 23:27:54.827354,101.95680690207969,72.68032739185615,98.81254350651574,1.0150118265790251
